file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5222MojoDeprecatedTest.java,MavenITmng5222MojoDeprecatedTest,org.apache.maven.it,183,4,4,0,1,40,1,0,8,9,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5224InjectedSettings.java,MavenITmng5224InjectedSettings,org.apache.maven.it,67,1,1,0,0,37,1,0,11,21,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5230MakeReactorWithExcludesTest.java,MavenITmng5230MakeReactorWithExcludesTest,org.apache.maven.it,183,10,10,0,1,32,1,0,2,27,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5280SettingsProfilesRepositoriesOrderTest.java,MavenITmng5280SettingsProfilesRepositoriesOrderTest,org.apache.maven.it,163,7,7,6,1,55,1,7,12,22,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5338FileOptionToDirectory.java,MavenITmng5338FileOptionToDirectory,org.apache.maven.it,23,2,2,1,0,32,1,2,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5382Jsr330Plugin.java,MavenITmng5382Jsr330Plugin,org.apache.maven.it,28,2,2,1,0,38,1,2,3,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5387ArtifactReplacementPlugin.java,MavenITmng5387ArtifactReplacementPlugin,org.apache.maven.it,26,2,2,1,0,32,1,2,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5389LifecycleParticipantAfterSessionEnd.java,MavenITmng5389LifecycleParticipantAfterSessionEnd,org.apache.maven.it,21,1,1,0,0,27,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5445LegacyStringSearchModelInterpolatorTest.java,MavenITmng5445LegacyStringSearchModelInterpolatorTest,org.apache.maven.it,21,1,1,0,0,34,1,0,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5452MavenBuildTimestampUTCTest.java,MavenITmng5452MavenBuildTimestampUTCTest,org.apache.maven.it,19,1,1,0,0,35,1,0,4,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5482AetherNotFoundTest.java,MavenITmng5482AetherNotFoundTest,org.apache.maven.it,44,4,4,0,1,44,1,0,5,2,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5530MojoExecutionScopeTest.java,MavenITmng5530MojoExecutionScopeTest,org.apache.maven.it,65,3,3,0,0,28,1,0,4,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5561PluginRelocationLosesConfigurationTest.java,MavenITmng5561PluginRelocationLosesConfigurationTest,org.apache.maven.it,26,1,1,0,0,30,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5572ReactorPluginExtensionsTest.java,MavenITmng5572ReactorPluginExtensionsTest,org.apache.maven.it,24,1,1,0,0,31,1,0,3,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5576CdFriendlyVersions.java,MavenITmng5576CdFriendlyVersions,org.apache.maven.it,54,2,2,0,0,40,1,0,5,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5578SessionScopeTest.java,MavenITmng5578SessionScopeTest,org.apache.maven.it,79,4,4,0,0,29,1,0,4,10,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5581LifecycleMappingDelegate.java,MavenITmng5581LifecycleMappingDelegate,org.apache.maven.it,30,1,1,0,0,29,1,0,3,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5591WorkspaceReader.java,MavenITmng5591WorkspaceReader,org.apache.maven.it,22,1,1,0,0,29,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5600DependencyManagementImportExclusionsTest.java,MavenITmng5600DependencyManagementImportExclusionsTest,org.apache.maven.it,36,1,1,0,0,33,1,0,3,9,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5608ProfileActivationWarningTest.java,MavenITmng5608ProfileActivationWarningTest,org.apache.maven.it,39,3,3,0,2,37,1,0,5,1,11,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5639ImportScopePomResolutionTest.java,MavenITmng5639ImportScopePomResolutionTest,org.apache.maven.it,18,1,1,0,0,32,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5640LifecycleParticipantAfterSessionEnd.java,MavenITmng5640LifecycleParticipantAfterSessionEnd,org.apache.maven.it,85,4,4,0,0,36,1,0,4,10,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5659ProjectSettingsTest.java,MavenITmng5659ProjectSettingsTest,org.apache.maven.it,23,1,1,0,0,32,1,0,4,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5663NestedImportScopePomResolutionTest.java,MavenITmng5663NestedImportScopePomResolutionTest,org.apache.maven.it,19,1,1,0,0,30,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5668AfterPhaseExecutionTest.java,MavenITmng5668AfterPhaseExecutionTest,org.apache.maven.it,29,0,0,0,0,34,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5669ReadPomsOnce.java,MavenITmng5669ReadPomsOnce,org.apache.maven.it,78,3,3,0,1,45,1,0,12,11,11,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5716ToolchainsTypeTest.java,MavenITmng5716ToolchainsTypeTest,org.apache.maven.it,31,1,1,0,0,34,1,0,5,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5742BuildExtensionClassloaderTest.java,MavenITmng5742BuildExtensionClassloaderTest,org.apache.maven.it,25,1,1,0,0,29,1,0,4,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5753CustomMojoExecutionConfiguratorTest.java,MavenITmng5753CustomMojoExecutionConfiguratorTest,org.apache.maven.it,27,1,1,0,0,33,1,0,5,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5760ResumeFeatureTest.java,MavenITmng5760ResumeFeatureTest,org.apache.maven.it,124,6,6,4,0,50,1,6,5,11,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5768CliExecutionIdTest.java,MavenITmng5768CliExecutionIdTest,org.apache.maven.it,18,1,1,0,0,30,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5771CoreExtensionsTest.java,MavenITmng5771CoreExtensionsTest,org.apache.maven.it,90,5,5,0,0,35,1,0,6,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5774ConfigurationProcessorsTest.java,MavenITmng5774ConfigurationProcessorsTest,org.apache.maven.it,46,2,2,0,0,39,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5783PluginDependencyFiltering.java,MavenITmng5783PluginDependencyFiltering,org.apache.maven.it,25,1,1,0,0,30,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5805PkgTypeMojoConfiguration2.java,MavenITmng5805PkgTypeMojoConfiguration2,org.apache.maven.it,32,1,1,0,0,32,1,0,2,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5840ParentVersionRanges.java,MavenITmng5840ParentVersionRanges,org.apache.maven.it,29,2,2,0,0,27,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5840RelativePathReactorMatching.java,MavenITmng5840RelativePathReactorMatching,org.apache.maven.it,18,1,1,0,0,27,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5868NoDuplicateAttachedArtifacts.java,MavenITmng5868NoDuplicateAttachedArtifacts,org.apache.maven.it,75,4,4,4,0,55,1,4,10,10,14,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5889FindBasedir.java,MavenITmng5889FindBasedir,org.apache.maven.it,49,6,6,0,1,37,1,0,3,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5895CIFriendlyUsageWithPropertyTest.java,MavenITmng5895CIFriendlyUsageWithPropertyTest,org.apache.maven.it,35,2,2,0,0,37,1,0,2,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5898BuildMultimoduleWithEARFailsToResolveWARTest.java,MavenITmng5898BuildMultimoduleWithEARFailsToResolveWARTest,org.apache.maven.it,15,1,1,0,0,32,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5935OptionalLostInTranstiveManagedDependenciesTest.java,MavenITmng5935OptionalLostInTranstiveManagedDependenciesTest,org.apache.maven.it,24,1,1,0,0,31,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5958LifecyclePhaseBinaryCompat.java,MavenITmng5958LifecyclePhaseBinaryCompat,org.apache.maven.it,48,2,2,0,0,41,1,0,1,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng5965ParallelBuildMultipliesWorkTest.java,MavenITmng5965ParallelBuildMultipliesWorkTest,org.apache.maven.it,43,3,3,0,2,36,1,0,6,3,9,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6057CheckReactorOrderTest.java,MavenITmng6057CheckReactorOrderTest,org.apache.maven.it,47,2,2,0,1,48,1,0,4,3,18,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6065FailOnSeverityTest.java,MavenITmng6065FailOnSeverityTest,org.apache.maven.it,35,2,2,0,0,35,1,0,2,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6071GetResourceWithCustomPom.java,MavenITmng6071GetResourceWithCustomPom,org.apache.maven.it,16,1,1,0,0,32,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6084Jsr250PluginTest.java,MavenITmng6084Jsr250PluginTest,org.apache.maven.it,27,2,2,1,0,36,1,2,3,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6090CIFriendlyTest.java,MavenITmng6090CIFriendlyTest,org.apache.maven.it,50,2,2,0,0,36,1,0,2,12,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6118SubmoduleInvocation.java,MavenITmng6118SubmoduleInvocation,org.apache.maven.it,58,4,4,2,0,44,1,4,3,12,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6127PluginExecutionConfigurationInterferenceTest.java,MavenITmng6127PluginExecutionConfigurationInterferenceTest,org.apache.maven.it,41,1,1,0,0,29,1,0,7,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6173GetAllProjectsInReactorTest.java,MavenITmng6173GetAllProjectsInReactorTest,org.apache.maven.it,39,2,2,0,1,36,1,0,8,4,11,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6173GetProjectsAndDependencyGraphTest.java,MavenITmng6173GetProjectsAndDependencyGraphTest,org.apache.maven.it,26,1,1,0,0,32,1,0,3,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6189SiteReportPluginsWarningTest.java,MavenITmng6189SiteReportPluginsWarningTest,org.apache.maven.it,17,1,1,0,0,35,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6210CoreExtensionsCustomScopesTest.java,MavenITmng6210CoreExtensionsCustomScopesTest,org.apache.maven.it,19,1,1,0,0,32,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6223FindBasedir.java,MavenITmng6223FindBasedir,org.apache.maven.it,49,6,6,0,1,38,1,0,3,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6240PluginExtensionAetherProvider.java,MavenITmng6240PluginExtensionAetherProvider,org.apache.maven.it,29,1,1,0,0,40,1,0,5,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6255FixConcatLines.java,MavenITmng6255FixConcatLines,org.apache.maven.it,42,2,2,0,0,43,1,0,6,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6256SpecialCharsAlternatePOMLocation.java,MavenITmng6256SpecialCharsAlternatePOMLocation,org.apache.maven.it,32,5,5,0,3,33,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6326CoreExtensionsNotFoundTest.java,MavenITmng6326CoreExtensionsNotFoundTest,org.apache.maven.it,23,1,1,0,0,34,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6330RelativePath.java,MavenITmng6330RelativePath,org.apache.maven.it,21,1,1,0,0,39,1,0,3,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6386BaseUriPropertyTest.java,MavenITmng6386BaseUriPropertyTest,org.apache.maven.it,53,2,2,0,0,56,1,0,6,9,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6391PrintVersionTest.java,MavenITmng6391PrintVersionTest,org.apache.maven.it,80,3,3,0,1,47,1,0,4,6,19,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6401ProxyPortInterpolationTest.java,MavenITmng6401ProxyPortInterpolationTest,org.apache.maven.it,29,1,1,2,0,33,1,0,3,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6506PackageAnnotationTest.java,MavenITmng6506PackageAnnotationTest,org.apache.maven.it,21,1,1,0,0,28,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6511OptionalProjectSelectionTest.java,MavenITmng6511OptionalProjectSelectionTest,org.apache.maven.it,83,5,5,2,0,36,1,5,3,15,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6558ToolchainsBuildingEventTest.java,MavenITmng6558ToolchainsBuildingEventTest,org.apache.maven.it,30,1,1,0,0,40,1,0,3,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6562WarnDefaultBindings.java,MavenITmng6562WarnDefaultBindings,org.apache.maven.it,83,6,6,0,0,31,1,0,2,18,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6566ExecuteAnnotationShouldNotReExecuteGoalsTest.java,MavenITmng6566ExecuteAnnotationShouldNotReExecuteGoalsTest,org.apache.maven.it,46,4,4,3,1,36,1,4,3,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6609ProfileActivationForPackagingTest.java,MavenITmng6609ProfileActivationForPackagingTest,org.apache.maven.it,25,0,0,0,0,36,1,0,3,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6656BuildConsumer.java,MavenITmng6656BuildConsumer,org.apache.maven.it,60,1,1,0,0,39,1,0,6,9,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6720FailFastTest.java,MavenITmng6720FailFastTest,org.apache.maven.it,29,0,0,0,0,38,1,0,5,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6754TimestampInMultimoduleProject.java,MavenITmng6754TimestampInMultimoduleProject,org.apache.maven.it,340,7,7,2,6,49,1,7,28,16,14,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6759TransitiveDependencyRepositoriesTest.java,MavenITmng6759TransitiveDependencyRepositoriesTest,org.apache.maven.it,33,2,2,1,1,35,1,2,3,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6772NestedImportScopeRepositoryOverride.java,MavenITmng6772NestedImportScopeRepositoryOverride,org.apache.maven.it,39,3,3,0,1,37,1,0,4,3,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6957BuildConsumer.java,MavenITmng6957BuildConsumer,org.apache.maven.it,80,1,1,0,0,40,1,0,6,14,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6972AllowAccessToGraphPackageTest.java,MavenITmng6972AllowAccessToGraphPackageTest,org.apache.maven.it,23,1,1,0,0,32,1,0,2,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng6981ProjectListShouldIncludeChildrenTest.java,MavenITmng6981ProjectListShouldIncludeChildrenTest,org.apache.maven.it,28,2,2,1,0,30,1,2,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7038RootdirTest.java,MavenITmng7038RootdirTest,org.apache.maven.it,182,3,3,0,0,36,1,0,5,68,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7045DropUselessAndOutdatedCdiApiTest.java,MavenITmng7045DropUselessAndOutdatedCdiApiTest,org.apache.maven.it,14,1,1,0,0,29,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7051OptionalProfileActivationTest.java,MavenITmng7051OptionalProfileActivationTest,org.apache.maven.it,74,5,5,1,0,34,1,5,2,10,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7110ExtensionClassloader.java,MavenITmng7110ExtensionClassloader,org.apache.maven.it,36,1,1,0,0,33,1,0,5,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7112ProjectsWithNonRecursiveTest.java,MavenITmng7112ProjectsWithNonRecursiveTest,org.apache.maven.it,45,2,2,1,0,30,1,2,3,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7128BlockExternalHttpReactorTest.java,MavenITmng7128BlockExternalHttpReactorTest,org.apache.maven.it,25,1,1,1,0,38,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7160ExtensionClassloader.java,MavenITmng7160ExtensionClassloader,org.apache.maven.it,38,1,1,0,0,29,1,0,5,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7228LeakyModelTest.java,MavenITmng7228LeakyModelTest,org.apache.maven.it,36,0,0,0,0,33,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7244IgnorePomPrefixInExpressions.java,MavenITmng7244IgnorePomPrefixInExpressions,org.apache.maven.it,24,2,2,1,1,33,1,2,3,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7255InferredGroupIdTest.java,MavenITmng7255InferredGroupIdTest,org.apache.maven.it,15,1,1,1,0,30,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7310LifecycleActivatedInSpecifiedModuleTest.java,MavenITmng7310LifecycleActivatedInSpecifiedModuleTest,org.apache.maven.it,15,1,1,0,0,29,1,0,4,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7335MissingJarInParallelBuild.java,MavenITmng7335MissingJarInParallelBuild,org.apache.maven.it,16,1,1,1,0,31,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7349RelocationWarningTest.java,MavenITmng7349RelocationWarningTest,org.apache.maven.it,38,1,1,0,0,31,1,0,5,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7353CliGoalInvocationTest.java,MavenITmng7353CliGoalInvocationTest,org.apache.maven.it,57,9,9,0,1,31,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7360BuildConsumer.java,MavenITmng7360BuildConsumer,org.apache.maven.it,14,1,1,1,0,34,1,0,2,1,0,1,apache-maven
